SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
41992,1610612741,CHI,Chicago Bulls,0049200051,1993-05-17,CHI @ CLE,W,240,103,39,76,0.513,3,6,0.5,22,28,0.786,12,23,35,17,8,4,12,27,
41992,1610612741,CHI,Chicago Bulls,0049200045,1993-05-15,CHI @ CLE,W,240,96,39,78,0.5,1,3,0.333,17,24,0.708,13,28,41,23,7,5,9,17,
41992,1610612741,CHI,Chicago Bulls,0049200042,1993-05-13,CHI vs. CLE,W,240,104,44,87,0.506,3,8,0.375,13,22,0.591,16,27,43,31,12,2,12,24,
41992,1610612741,CHI,Chicago Bulls,0049200038,1993-05-11,CHI vs. CLE,W,240,91,38,78,0.487,0,7,0.0,15,16,0.938,11,29,40,20,9,3,9,21,
41992,1610612741,CHI,Chicago Bulls,0049200022,1993-05-04,CHI @ ATL,W,240,98,39,75,0.52,4,11,0.364,16,20,0.8,10,28,38,22,10,5,17,22,
41992,1610612741,CHI,Chicago Bulls,0049200016,1993-05-02,CHI vs. ATL,W,240,117,44,85,0.518,7,12,0.583,22,27,0.815,12,29,41,33,13,8,11,23,
41992,1610612741,CHI,Chicago Bulls,0049200005,1993-04-30,CHI vs. ATL,W,240,114,48,102,0.471,4,11,0.364,14,23,0.609,27,35,62,37,4,5,8,21,
21992,1610612741,CHI,Chicago Bulls,0029201105,1993-04-25,CHI @ NYK,L,240,84,38,97,0.392,1,6,0.167,7,10,0.7,18,24,42,19,10,5,11,17,
21992,1610612741,CHI,Chicago Bulls,0029201091,1993-04-23,CHI @ CHH,L,240,103,45,90,0.5,2,4,0.5,11,19,0.579,18,23,41,22,4,3,13,27,
21992,1610612741,CHI,Chicago Bulls,0029201080,1993-04-22,CHI vs. DET,W,265,109,44,91,0.484,2,7,0.286,19,27,0.704,18,25,43,26,11,1,13,30,
21992,1610612741,CHI,Chicago Bulls,0029201063,1993-04-20,CHI vs. PHL,W,240,123,51,91,0.56,8,14,0.571,13,13,1.0,10,37,47,41,18,5,11,17,
21992,1610612741,CHI,Chicago Bulls,0029201050,1993-04-18,CHI @ CLE,L,240,94,40,80,0.5,2,11,0.182,12,15,0.8,8,20,28,23,5,4,11,27,
21992,1610612741,CHI,Chicago Bulls,0029201040,1993-04-16,CHI vs. MIL,W,240,119,47,85,0.553,1,7,0.143,24,32,0.75,10,31,41,36,15,5,10,27,
21992,1610612741,CHI,Chicago Bulls,0029201021,1993-04-14,CHI vs. MIA,W,240,119,45,83,0.542,7,13,0.538,22,25,0.88,11,29,40,32,9,3,9,21,
21992,1610612741,CHI,Chicago Bulls,0029201009,1993-04-12,CHI @ DET,W,240,98,37,75,0.493,3,14,0.214,21,25,0.84,10,24,34,23,5,4,11,19,
21992,1610612741,CHI,Chicago Bulls,0029201000,1993-04-10,CHI @ IND,W,240,92,36,82,0.439,2,7,0.286,18,29,0.621,18,25,43,19,13,5,10,19,
21992,1610612741,CHI,Chicago Bulls,0029200988,1993-04-09,CHI @ ATL,W,240,88,36,78,0.462,5,13,0.385,11,13,0.846,11,33,44,16,11,6,23,22,
21992,1610612741,CHI,Chicago Bulls,0029200965,1993-04-06,CHI @ MIL,L,240,109,46,93,0.495,1,9,0.111,16,23,0.696,18,24,42,26,9,4,15,28,
21992,1610612741,CHI,Chicago Bulls,0029200961,1993-04-04,CHI @ BOS,W,240,101,43,84,0.512,2,5,0.4,13,20,0.65,18,28,46,21,6,2,14,20,
21992,1610612741,CHI,Chicago Bulls,0029200944,1993-04-02,CHI vs. NJN,W,240,118,47,93,0.505,1,7,0.143,23,27,0.852,19,26,45,26,16,1,10,20,
21992,1610612741,CHI,Chicago Bulls,0029200921,1993-03-30,CHI vs. PHX,L,240,109,48,93,0.516,1,11,0.091,12,19,0.632,19,23,42,31,8,8,12,18,
21992,1610612741,CHI,Chicago Bulls,0029200896,1993-03-26,CHI vs. ORL,W,240,107,42,94,0.447,2,2,1.0,21,26,0.808,19,35,54,26,9,1,6,22,
21992,1610612741,CHI,Chicago Bulls,0029200879,1993-03-24,CHI @ PHL,W,240,113,50,89,0.562,2,6,0.333,11,17,0.647,16,27,43,28,8,8,12,21,
21992,1610612741,CHI,Chicago Bulls,0029200876,1993-03-23,CHI vs. MIN,W,240,107,41,82,0.5,4,8,0.5,21,26,0.808,16,23,39,27,10,7,9,22,
21992,1610612741,CHI,Chicago Bulls,0029200857,1993-03-20,CHI @ WAS,W,240,126,47,85,0.553,2,3,0.667,30,38,0.789,10,28,38,21,12,5,7,32,
21992,1610612741,CHI,Chicago Bulls,0029200847,1993-03-19,CHI vs. WAS,W,240,104,42,95,0.442,2,3,0.667,18,23,0.783,20,25,45,24,7,3,7,21,
21992,1610612741,CHI,Chicago Bulls,0029200820,1993-03-15,CHI vs. LAC,W,240,101,39,91,0.429,3,10,0.3,20,27,0.741,23,29,52,23,8,5,15,17,
21992,1610612741,CHI,Chicago Bulls,0029200812,1993-03-14,CHI @ DET,L,240,99,41,82,0.5,5,12,0.417,12,13,0.923,11,23,34,17,12,1,14,19,
21992,1610612741,CHI,Chicago Bulls,0029200802,1993-03-12,CHI vs. CHH,W,240,123,50,94,0.532,3,9,0.333,20,24,0.833,17,31,48,31,5,4,10,21,
21992,1610612741,CHI,Chicago Bulls,0029200797,1993-03-11,CHI @ MIA,L,240,95,40,78,0.513,2,7,0.286,13,17,0.765,8,31,39,23,6,6,17,28,
21992,1610612741,CHI,Chicago Bulls,0029200778,1993-03-09,CHI vs. SEA,W,240,86,35,82,0.427,2,9,0.222,14,18,0.778,19,20,39,20,16,8,15,21,
21992,1610612741,CHI,Chicago Bulls,0029200755,1993-03-05,CHI vs. SAN,L,265,102,44,91,0.484,5,14,0.357,9,17,0.529,13,27,40,29,9,6,10,30,
21992,1610612741,CHI,Chicago Bulls,0029200738,1993-03-03,CHI vs. DAL,W,240,125,53,87,0.609,6,12,0.5,13,17,0.765,15,30,45,39,9,2,13,16,
21992,1610612741,CHI,Chicago Bulls,0029200732,1993-03-02,CHI @ NJN,W,240,87,33,77,0.429,4,9,0.444,17,22,0.773,15,33,48,19,12,2,19,22,
21992,1610612741,CHI,Chicago Bulls,0029200712,1993-02-27,CHI vs. ATL,W,240,112,45,88,0.511,9,13,0.692,13,18,0.722,13,29,42,29,8,0,11,18,
21992,1610612741,CHI,Chicago Bulls,0029200697,1993-02-25,CHI @ ORL,W,240,108,43,82,0.524,2,6,0.333,20,32,0.625,12,28,40,25,9,9,9,25,
21992,1610612741,CHI,Chicago Bulls,0029200683,1993-02-23,CHI vs. MIL,W,240,99,41,85,0.482,2,7,0.286,15,23,0.652,15,32,47,26,10,10,14,16,
21992,1610612741,CHI,Chicago Bulls,0029200662,1993-02-17,CHI vs. UTH,W,240,114,44,86,0.512,7,14,0.5,19,26,0.731,18,32,50,31,9,5,17,16,
21992,1610612741,CHI,Chicago Bulls,0029200649,1993-02-15,CHI vs. SAC,W,240,119,48,88,0.545,3,8,0.375,20,25,0.8,18,27,45,28,16,10,20,18,
21992,1610612741,CHI,Chicago Bulls,0029200638,1993-02-13,CHI vs. CLE,L,240,111,49,86,0.57,1,6,0.167,12,16,0.75,14,23,37,26,6,4,8,18,
21992,1610612741,CHI,Chicago Bulls,0029200628,1993-02-12,CHI vs. NYK,L,240,98,36,94,0.383,4,10,0.4,22,27,0.815,27,21,48,17,7,1,12,28,
21992,1610612741,CHI,Chicago Bulls,0029200612,1993-02-10,CHI @ IND,W,240,115,47,85,0.553,4,8,0.5,17,28,0.607,13,29,42,26,12,1,11,24,
21992,1610612741,CHI,Chicago Bulls,0029200599,1993-02-07,CHI @ POR,W,240,101,37,78,0.474,5,12,0.417,22,32,0.688,11,34,45,22,8,6,17,23,
21992,1610612741,CHI,Chicago Bulls,0029200577,1993-02-04,CHI @ LAC,W,265,107,42,101,0.416,1,8,0.125,22,27,0.815,24,18,42,18,14,6,6,21,
21992,1610612741,CHI,Chicago Bulls,0029200573,1993-02-03,CHI @ SAC,W,240,107,42,80,0.525,2,3,0.667,21,28,0.75,14,30,44,26,16,7,25,20,
21992,1610612741,CHI,Chicago Bulls,0029200558,1993-02-01,CHI @ UTH,W,240,96,37,92,0.402,2,6,0.333,20,27,0.741,20,29,49,13,10,4,10,25,
21992,1610612741,CHI,Chicago Bulls,0029200545,1993-01-30,CHI @ DEN,L,240,102,41,95,0.432,1,7,0.143,19,25,0.76,19,26,45,20,14,6,15,27,
21992,1610612741,CHI,Chicago Bulls,0029200531,1993-01-28,CHI @ HOU,L,240,83,37,88,0.42,3,7,0.429,6,8,0.75,10,23,33,22,9,1,16,23,
21992,1610612741,CHI,Chicago Bulls,0029200520,1993-01-26,CHI @ DAL,W,240,123,49,94,0.521,4,11,0.364,21,30,0.7,17,42,59,30,11,5,19,22,
21992,1610612741,CHI,Chicago Bulls,0029200509,1993-01-24,CHI @ SAN,L,240,99,40,96,0.417,1,13,0.077,18,23,0.783,18,27,45,18,12,6,12,20,
21992,1610612741,CHI,Chicago Bulls,0029200488,1993-01-22,CHI vs. CHH,L,240,97,39,98,0.398,3,7,0.429,16,24,0.667,23,23,46,26,7,2,8,25,
21992,1610612741,CHI,Chicago Bulls,0029200485,1993-01-21,CHI @ NJN,W,240,107,43,83,0.518,5,10,0.5,16,26,0.615,13,26,39,22,10,3,13,26,
21992,1610612741,CHI,Chicago Bulls,0029200467,1993-01-18,CHI vs. BOS,W,240,103,42,101,0.416,0,6,0.0,19,23,0.826,24,29,53,27,10,5,12,14,
21992,1610612741,CHI,Chicago Bulls,0029200453,1993-01-16,CHI vs. ORL,L,265,124,49,107,0.458,4,13,0.308,22,29,0.759,23,18,41,23,11,3,10,32,
21992,1610612741,CHI,Chicago Bulls,0029200446,1993-01-15,CHI vs. GOS,W,240,122,49,88,0.557,6,10,0.6,18,24,0.75,8,26,34,35,15,5,16,23,
21992,1610612741,CHI,Chicago Bulls,0029200425,1993-01-12,CHI @ ORL,W,240,122,51,92,0.554,2,5,0.4,18,23,0.783,17,28,45,33,12,7,11,24,
21992,1610612741,CHI,Chicago Bulls,0029200408,1993-01-09,CHI @ PHL,L,240,91,40,97,0.412,1,13,0.077,10,15,0.667,17,29,46,27,10,5,16,22,
21992,1610612741,CHI,Chicago Bulls,0029200396,1993-01-08,CHI vs. MIL,W,240,120,49,89,0.551,5,13,0.385,17,22,0.773,14,31,45,41,14,7,14,14,
21992,1610612741,CHI,Chicago Bulls,0029200389,1993-01-06,CHI @ CLE,L,240,95,36,82,0.439,1,2,0.5,22,27,0.815,12,26,38,18,6,5,18,29,
21992,1610612741,CHI,Chicago Bulls,0029200381,1993-01-05,CHI vs. LAL,L,240,88,36,83,0.434,4,12,0.333,12,16,0.75,13,25,38,22,6,3,6,15,
21992,1610612741,CHI,Chicago Bulls,0029200361,1993-01-02,CHI vs. IND,W,240,109,40,91,0.44,3,8,0.375,26,31,0.839,21,27,48,31,7,3,9,24,
21992,1610612741,CHI,Chicago Bulls,0029200353,1992-12-30,CHI @ MIA,W,240,105,34,65,0.523,2,3,0.667,35,41,0.854,8,22,30,23,6,6,10,19,
21992,1610612741,CHI,Chicago Bulls,0029200345,1992-12-29,CHI @ CHH,W,240,114,47,92,0.511,2,9,0.222,18,22,0.818,15,25,40,33,9,3,11,20,
21992,1610612741,CHI,Chicago Bulls,0029200323,1992-12-26,CHI @ IND,W,240,95,39,86,0.453,3,9,0.333,14,32,0.438,24,31,55,27,7,4,10,17,
21992,1610612741,CHI,Chicago Bulls,0029200318,1992-12-25,CHI vs. NYK,W,240,89,32,80,0.4,0,5,0.0,25,35,0.714,11,24,35,20,14,8,13,21,
21992,1610612741,CHI,Chicago Bulls,0029200308,1992-12-23,CHI vs. WAS,W,240,107,44,91,0.484,6,8,0.75,13,19,0.684,13,27,40,32,9,3,9,22,
21992,1610612741,CHI,Chicago Bulls,0029200297,1992-12-21,CHI vs. MIA,W,240,86,32,74,0.432,4,10,0.4,18,27,0.667,16,25,41,19,11,7,20,26,
21992,1610612741,CHI,Chicago Bulls,0029200291,1992-12-19,CHI vs. PHL,L,240,96,42,93,0.452,2,10,0.2,10,12,0.833,18,32,50,30,7,4,17,21,
21992,1610612741,CHI,Chicago Bulls,0029200270,1992-12-17,CHI @ WAS,W,240,107,46,93,0.495,2,6,0.333,13,19,0.684,12,31,43,31,12,4,11,15,
21992,1610612741,CHI,Chicago Bulls,0029200260,1992-12-15,CHI vs. CHH,W,240,125,54,91,0.593,4,7,0.571,13,23,0.565,13,25,38,35,11,11,12,17,
21992,1610612741,CHI,Chicago Bulls,0029200242,1992-12-12,CHI vs. NJN,W,240,95,37,77,0.481,4,8,0.5,17,26,0.654,13,28,41,27,6,8,13,21,
21992,1610612741,CHI,Chicago Bulls,0029200237,1992-12-11,CHI vs. HOU,L,240,96,38,88,0.432,3,9,0.333,17,20,0.85,22,25,47,27,4,5,17,19,
21992,1610612741,CHI,Chicago Bulls,0029200218,1992-12-09,CHI vs. CLE,W,240,108,44,89,0.494,5,7,0.714,15,20,0.75,16,36,52,37,10,4,16,27,
21992,1610612741,CHI,Chicago Bulls,0029200210,1992-12-08,CHI @ ATL,L,240,114,49,100,0.49,4,10,0.4,12,19,0.632,18,21,39,24,9,3,12,28,
21992,1610612741,CHI,Chicago Bulls,0029200199,1992-12-05,CHI vs. BOS,W,240,96,34,85,0.4,4,7,0.571,24,33,0.727,13,28,41,25,9,8,9,17,
21992,1610612741,CHI,Chicago Bulls,0029200188,1992-12-04,CHI vs. POR,W,240,111,43,86,0.5,2,4,0.5,23,27,0.852,12,38,50,28,3,6,13,27,
21992,1610612741,CHI,Chicago Bulls,0029200176,1992-12-02,CHI @ BOS,L,240,96,41,92,0.446,4,9,0.444,10,19,0.526,17,25,42,24,14,6,13,20,
21992,1610612741,CHI,Chicago Bulls,0029200158,1992-11-28,CHI @ NYK,L,240,75,25,79,0.316,2,6,0.333,23,31,0.742,18,18,36,16,7,2,14,25,
21992,1610612741,CHI,Chicago Bulls,0029200119,1992-11-24,CHI @ GOS,W,240,101,37,76,0.487,2,6,0.333,25,34,0.735,13,34,47,21,8,7,16,25,
21992,1610612741,CHI,Chicago Bulls,0029200111,1992-11-22,CHI @ PHX,W,240,128,55,96,0.573,2,7,0.286,16,18,0.889,14,25,39,32,10,11,13,20,
21992,1610612741,CHI,Chicago Bulls,0029200097,1992-11-20,CHI @ LAL,L,265,118,51,101,0.505,2,6,0.333,14,27,0.519,18,35,53,30,8,6,11,27,
21992,1610612741,CHI,Chicago Bulls,0029200091,1992-11-19,CHI @ SEA,W,240,108,44,87,0.506,4,9,0.444,16,19,0.842,12,32,44,25,5,3,11,18,
21992,1610612741,CHI,Chicago Bulls,0029200077,1992-11-17,CHI @ MIN,W,240,124,52,92,0.565,4,7,0.571,16,21,0.762,11,25,36,37,15,4,15,15,
21992,1610612741,CHI,Chicago Bulls,0029200066,1992-11-14,CHI vs. DEN,W,240,117,45,89,0.506,4,9,0.444,23,34,0.676,16,45,61,33,5,8,13,22,
21992,1610612741,CHI,Chicago Bulls,0029200054,1992-11-13,CHI @ MIL,W,240,101,39,82,0.476,0,5,0.0,23,37,0.622,14,34,48,21,12,9,21,24,
21992,1610612741,CHI,Chicago Bulls,0029200040,1992-11-11,CHI vs. DET,W,265,98,37,85,0.435,3,7,0.429,21,27,0.778,22,29,51,23,8,4,20,30,
21992,1610612741,CHI,Chicago Bulls,0029200026,1992-11-09,CHI vs. IND,W,240,102,41,87,0.471,2,4,0.5,18,26,0.692,21,32,53,31,7,7,10,19,
21992,1610612741,CHI,Chicago Bulls,0029200013,1992-11-07,CHI vs. ATL,L,240,99,38,80,0.475,1,5,0.2,22,29,0.759,15,24,39,26,10,3,20,23,
21992,1610612741,CHI,Chicago Bulls,0029200002,1992-11-06,CHI @ CLE,W,240,101,43,98,0.439,2,7,0.286,13,18,0.722,19,35,54,26,5,9,8,23,
41991,1610612741,CHI,Chicago Bulls,0049100073,1992-06-14,CHI vs. POR,W,240,97,38,73,0.521,6,13,0.462,15,21,0.714,9,22,31,20,8,5,18,19,
41991,1610612741,CHI,Chicago Bulls,0049100072,1992-06-12,CHI @ POR,W,240,119,40,73,0.548,2,6,0.333,37,45,0.822,10,24,34,26,6,6,14,33,
41991,1610612741,CHI,Chicago Bulls,0049100071,1992-06-10,CHI @ POR,L,240,88,35,77,0.455,4,12,0.333,14,20,0.7,7,26,33,18,7,1,16,27,
41991,1610612741,CHI,Chicago Bulls,0049100070,1992-06-07,CHI @ POR,W,240,94,37,78,0.474,1,4,0.25,19,29,0.655,9,33,42,25,9,5,16,26,
41991,1610612741,CHI,Chicago Bulls,0049100069,1992-06-05,CHI vs. POR,L,265,104,41,86,0.477,5,15,0.333,17,26,0.654,10,31,41,34,5,7,15,29,
41991,1610612741,CHI,Chicago Bulls,0049103001,1992-06-03,CHI vs. POR,W,240,122,50,91,0.549,7,15,0.467,15,22,0.682,16,28,44,38,7,7,11,21,
41991,1610612741,CHI,Chicago Bulls,0049100067,1992-05-29,CHI @ CLE,W,240,99,38,84,0.452,0,2,0.0,23,25,0.92,13,30,43,17,7,10,12,24,
41991,1610612741,CHI,Chicago Bulls,0049100065,1992-05-27,CHI vs. CLE,W,240,112,43,85,0.506,1,2,0.5,25,35,0.714,16,36,52,20,13,7,9,24,
41991,1610612741,CHI,Chicago Bulls,0049100063,1992-05-25,CHI @ CLE,L,240,85,36,87,0.414,3,8,0.375,10,17,0.588,17,24,41,18,7,3,15,27,
41991,1610612741,CHI,Chicago Bulls,0049100061,1992-05-23,CHI @ CLE,W,240,105,41,73,0.562,3,3,1.0,20,26,0.769,10,29,39,25,6,6,16,25,
41991,1610612741,CHI,Chicago Bulls,0049100059,1992-05-21,CHI vs. CLE,L,240,81,33,89,0.371,1,7,0.143,14,23,0.609,22,26,48,17,8,7,19,19,
41991,1610612741,CHI,Chicago Bulls,0049100057,1992-05-19,CHI vs. CLE,W,240,103,41,84,0.488,2,6,0.333,19,19,1.0,15,30,45,33,9,5,10,18,
41991,1610612741,CHI,Chicago Bulls,0049100056,1992-05-17,CHI vs. NYK,W,240,110,43,74,0.581,3,4,0.75,21,28,0.75,13,21,34,31,13,8,14,24,
41991,1610612741,CHI,Chicago Bulls,0049100050,1992-05-14,CHI @ NYK,L,240,86,33,83,0.398,3,11,0.273,17,25,0.68,14,28,42,20,5,4,14,22,
41991,1610612741,CHI,Chicago Bulls,0049100048,1992-05-12,CHI vs. NYK,W,240,96,32,68,0.471,2,6,0.333,30,38,0.789,9,24,33,20,9,3,12,21,
41991,1610612741,CHI,Chicago Bulls,0049100045,1992-05-10,CHI @ NYK,L,240,86,34,72,0.472,1,7,0.143,17,29,0.586,12,21,33,19,4,5,5,28,
41991,1610612741,CHI,Chicago Bulls,0049100042,1992-05-09,CHI @ NYK,W,240,94,31,65,0.477,5,9,0.556,27,35,0.771,12,27,39,17,9,6,16,24,
41991,1610612741,CHI,Chicago Bulls,0049100037,1992-05-07,CHI vs. NYK,W,240,86,33,74,0.446,1,3,0.333,19,32,0.594,11,21,32,27,8,4,11,21,
41991,1610612741,CHI,Chicago Bulls,0049100035,1992-05-05,CHI vs. NYK,L,240,89,37,80,0.463,0,3,0.0,15,23,0.652,12,23,35,20,1,7,7,19,
41991,1610612741,CHI,Chicago Bulls,0049100022,1992-04-29,CHI @ MIA,W,240,119,44,86,0.512,3,5,0.6,28,34,0.824,14,26,40,23,8,4,9,28,
41991,1610612741,CHI,Chicago Bulls,0049100016,1992-04-26,CHI vs. MIA,W,240,120,45,82,0.549,1,1,1.0,29,36,0.806,19,33,52,30,15,5,17,20,
41991,1610612741,CHI,Chicago Bulls,0049100006,1992-04-24,CHI vs. MIA,W,240,113,47,86,0.547,0,3,0.0,19,24,0.792,15,29,44,33,8,6,12,21,
21991,1610612741,CHI,Chicago Bulls,0029101101,1992-04-19,CHI vs. DET,W,240,103,36,73,0.493,1,5,0.2,30,36,0.833,11,25,36,25,7,7,12,27,
21991,1610612741,CHI,Chicago Bulls,0029101090,1992-04-17,CHI @ ATL,W,240,121,53,82,0.646,4,6,0.667,11,17,0.647,6,33,39,30,5,1,17,24,
21991,1610612741,CHI,Chicago Bulls,0029101063,1992-04-14,CHI @ CLE,L,240,100,44,97,0.454,3,6,0.5,9,11,0.818,16,23,39,32,8,9,12,16,
21991,1610612741,CHI,Chicago Bulls,0029101062,1992-04-13,CHI vs. ATL,W,240,100,45,90,0.5,1,5,0.2,9,14,0.643,18,33,51,32,11,4,23,26,
21991,1610612741,CHI,Chicago Bulls,0029101047,1992-04-11,CHI vs. IND,W,240,108,45,89,0.506,0,2,0.0,18,26,0.692,15,23,38,31,11,3,7,25,
21991,1610612741,CHI,Chicago Bulls,0029101038,1992-04-10,CHI @ IND,W,240,108,42,79,0.532,2,4,0.5,22,36,0.611,7,39,46,22,9,4,6,20,
21991,1610612741,CHI,Chicago Bulls,0029101015,1992-04-07,CHI vs. MIL,W,240,116,50,81,0.617,3,8,0.375,13,17,0.765,13,28,41,35,11,7,16,20,
21991,1610612741,CHI,Chicago Bulls,0029101006,1992-04-05,CHI @ BOS,L,240,86,36,84,0.429,0,6,0.0,14,20,0.7,15,30,45,17,8,7,13,20,
21991,1610612741,CHI,Chicago Bulls,0029100989,1992-04-03,CHI vs. LAC,W,240,114,43,74,0.581,2,6,0.333,26,31,0.839,12,27,39,34,6,5,15,22,
21991,1610612741,CHI,Chicago Bulls,0029100980,1992-04-01,CHI vs. CHH,W,240,100,41,85,0.482,2,12,0.167,16,18,0.889,9,35,44,32,6,5,12,17,
21991,1610612741,CHI,Chicago Bulls,0029100969,1992-03-31,CHI @ NYK,W,240,96,37,83,0.446,2,7,0.286,20,29,0.69,16,35,51,15,8,5,8,16,
21991,1610612741,CHI,Chicago Bulls,0029100950,1992-03-28,CHI vs. CLE,W,240,126,60,102,0.588,2,5,0.4,4,7,0.571,20,29,49,35,9,8,10,22,
21991,1610612741,CHI,Chicago Bulls,0029100924,1992-03-24,CHI vs. DEN,W,240,116,43,94,0.457,4,7,0.571,26,32,0.813,18,27,45,33,16,5,12,14,
21991,1610612741,CHI,Chicago Bulls,0029100909,1992-03-21,CHI vs. ORL,L,240,108,39,89,0.438,1,4,0.25,29,40,0.725,20,27,47,22,7,3,12,19,
21991,1610612741,CHI,Chicago Bulls,0029100895,1992-03-19,CHI @ WAS,W,240,106,40,82,0.488,2,4,0.5,24,31,0.774,15,28,43,14,4,4,9,16,
21991,1610612741,CHI,Chicago Bulls,0029100883,1992-03-17,CHI @ NJN,W,240,90,36,81,0.444,1,4,0.25,17,26,0.654,16,33,49,17,7,10,13,18,
21991,1610612741,CHI,Chicago Bulls,0029100872,1992-03-16,CHI @ MIA,W,240,116,48,91,0.527,2,5,0.4,18,21,0.857,19,25,44,33,8,6,8,18,
21991,1610612741,CHI,Chicago Bulls,0029100862,1992-03-14,CHI @ ORL,W,240,112,49,97,0.505,1,6,0.167,13,20,0.65,19,30,49,30,8,5,12,9,
21991,1610612741,CHI,Chicago Bulls,0029100840,1992-03-11,CHI vs. BOS,W,240,119,49,96,0.51,1,3,0.333,20,25,0.8,19,38,57,33,10,10,16,11,
21991,1610612741,CHI,Chicago Bulls,0029100820,1992-03-08,CHI @ PHL,W,240,103,34,66,0.515,1,4,0.25,34,46,0.739,11,25,36,20,9,1,11,22,
21991,1610612741,CHI,Chicago Bulls,0029100805,1992-03-06,CHI vs. MIA,W,240,123,52,95,0.547,1,7,0.143,18,26,0.692,16,36,52,39,17,9,13,18,
21991,1610612741,CHI,Chicago Bulls,0029100799,1992-03-05,CHI @ MIN,W,240,113,52,94,0.553,0,1,0.0,9,12,0.75,12,31,43,33,7,13,10,16,
21991,1610612741,CHI,Chicago Bulls,0029100785,1992-03-03,CHI vs. IND,L,240,101,40,77,0.519,0,4,0.0,21,28,0.75,13,25,38,24,6,7,17,23,
21991,1610612741,CHI,Chicago Bulls,0029100776,1992-03-01,CHI vs. POR,W,240,111,45,94,0.479,4,9,0.444,17,24,0.708,11,33,44,34,11,6,14,21,
21991,1610612741,CHI,Chicago Bulls,0029100755,1992-02-28,CHI @ MIL,W,240,109,43,78,0.551,0,2,0.0,23,29,0.793,14,25,39,22,7,10,15,24,
21991,1610612741,CHI,Chicago Bulls,0029100747,1992-02-26,CHI vs. WAS,W,240,122,49,95,0.516,2,10,0.2,22,27,0.815,14,33,47,35,7,2,10,19,
21991,1610612741,CHI,Chicago Bulls,0029100739,1992-02-25,CHI @ DET,L,240,106,44,90,0.489,2,4,0.5,16,21,0.762,11,24,35,23,7,5,7,23,
21991,1610612741,CHI,Chicago Bulls,0029100718,1992-02-22,CHI vs. MIN,W,240,105,45,98,0.459,1,6,0.167,14,21,0.667,21,32,53,30,9,8,10,16,
21991,1610612741,CHI,Chicago Bulls,0029100715,1992-02-21,CHI @ ATL,W,240,103,44,88,0.5,0,8,0.0,15,21,0.714,12,40,52,33,10,3,16,18,
21991,1610612741,CHI,Chicago Bulls,0029100693,1992-02-19,CHI @ ORL,W,240,112,44,92,0.478,4,7,0.571,20,27,0.741,18,21,39,30,9,3,16,18,
21991,1610612741,CHI,Chicago Bulls,0029100680,1992-02-17,CHI vs. CLE,L,240,112,53,93,0.57,0,6,0.0,6,11,0.545,13,23,36,30,7,2,9,21,
21991,1610612741,CHI,Chicago Bulls,0029100669,1992-02-15,CHI vs. NYK,W,240,99,37,79,0.468,2,8,0.25,23,29,0.793,17,24,41,21,8,5,11,20,
21991,1610612741,CHI,Chicago Bulls,0029100652,1992-02-13,CHI @ NYK,W,240,106,40,76,0.526,5,8,0.625,21,34,0.618,11,28,39,30,6,12,15,16,
21991,1610612741,CHI,Chicago Bulls,0029100637,1992-02-11,CHI vs. NJN,W,240,133,53,88,0.602,1,2,0.5,26,30,0.867,13,24,37,35,14,6,18,17,
21991,1610612741,CHI,Chicago Bulls,0029100618,1992-02-05,CHI @ PHX,L,240,114,48,101,0.475,4,10,0.4,14,23,0.609,18,27,45,24,8,6,11,22,
21991,1610612741,CHI,Chicago Bulls,0029100608,1992-02-03,CHI @ UTH,L,315,123,47,112,0.42,3,4,0.75,26,36,0.722,21,40,61,24,8,5,15,32,
21991,1610612741,CHI,Chicago Bulls,0029100597,1992-02-02,CHI @ LAL,W,240,103,42,81,0.519,2,7,0.286,17,25,0.68,11,28,39,24,5,3,10,20,
21991,1610612741,CHI,Chicago Bulls,0029100587,1992-01-31,CHI @ DAL,W,240,107,47,91,0.516,2,7,0.286,11,14,0.786,12,36,48,32,4,6,10,20,
21991,1610612741,CHI,Chicago Bulls,0029100579,1992-01-30,CHI @ HOU,L,240,102,43,95,0.453,2,5,0.4,14,21,0.667,20,23,43,22,6,2,7,17,
21991,1610612741,CHI,Chicago Bulls,0029100560,1992-01-28,CHI @ SAN,L,240,104,42,96,0.438,2,6,0.333,18,23,0.783,14,31,45,19,9,11,9,23,
21991,1610612741,CHI,Chicago Bulls,0029100549,1992-01-25,CHI vs. HOU,W,240,114,46,85,0.541,5,9,0.556,17,25,0.68,14,22,36,33,12,4,16,21,
21991,1610612741,CHI,Chicago Bulls,0029100545,1992-01-24,CHI vs. DET,W,240,117,50,84,0.595,2,7,0.286,15,23,0.652,15,23,38,33,8,7,10,20,
21991,1610612741,CHI,Chicago Bulls,0029100525,1992-01-22,CHI @ CHH,W,240,115,43,83,0.518,1,6,0.167,28,35,0.8,14,32,46,26,4,6,17,19,
