SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22006,1610612750,MIN,Minnesota Timberwolves,0020600444,2006-12-30,MIN @ NJN,L,240,92,34,69,0.493,3,11,0.273,21,25,0.84,8,22,30,26,6,4,15,20,-8.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600436,2006-12-29,MIN vs. SEA,W,240,101,41,82,0.5,3,8,0.375,16,22,0.727,11,45,56,26,8,8,20,21,19.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600415,2006-12-27,MIN @ TOR,L,182,97,37,78,0.474,5,15,0.333,18,22,0.818,8,28,36,23,7,2,11,24,-3.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600408,2006-12-26,MIN vs. CHI,W,240,100,38,75,0.507,3,10,0.3,21,30,0.7,12,37,49,26,6,0,22,28,2.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600392,2006-12-23,MIN @ IND,W,240,78,31,79,0.392,2,6,0.333,14,22,0.636,14,36,50,12,5,4,12,24,7.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600387,2006-12-22,MIN vs. MIL,L,240,107,38,76,0.5,4,16,0.25,27,36,0.75,10,36,46,24,2,10,16,20,-6.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600372,2006-12-20,MIN vs. LAL,L,240,94,39,79,0.494,3,11,0.273,13,16,0.813,9,24,33,25,6,3,11,19,-17.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600349,2006-12-16,MIN @ MIL,L,239,104,38,73,0.521,3,12,0.25,25,33,0.758,10,21,31,23,9,2,17,24,-4.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600322,2006-12-13,MIN @ SAS,L,180,82,33,70,0.471,1,11,0.091,15,20,0.75,11,28,39,18,5,3,21,14,-14.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600292,2006-12-09,MIN @ CHI,W,240,91,34,77,0.442,4,18,0.222,19,21,0.905,7,34,41,25,10,7,12,24,10.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600280,2006-12-08,MIN vs. UTA,W,240,110,42,82,0.512,6,13,0.462,20,22,0.909,10,26,36,19,8,6,13,24,7.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600267,2006-12-06,MIN vs. HOU,W,240,90,35,78,0.449,3,13,0.231,17,23,0.739,5,35,40,26,10,9,15,18,6.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600244,2006-12-03,MIN @ PHI,W,240,95,41,79,0.519,5,14,0.357,8,11,0.727,13,29,42,22,7,3,24,26,11.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600229,2006-12-01,MIN vs. DEN,L,240,92,38,86,0.442,5,13,0.385,11,12,0.917,11,29,40,22,9,9,18,21,-14.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600208,2006-11-28,MIN @ HOU,L,240,75,30,65,0.462,6,14,0.429,9,10,0.9,6,31,37,18,5,7,20,15,-7.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600201,2006-11-27,MIN @ DAL,L,240,87,37,78,0.474,2,4,0.5,11,19,0.579,13,20,33,15,11,0,14,19,-6.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600189,2006-11-25,MIN vs. LAC,W,240,104,37,70,0.529,4,9,0.444,26,32,0.813,7,24,31,23,7,3,11,23,8.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600178,2006-11-24,MIN @ NOK,W,240,86,35,73,0.479,2,11,0.182,14,21,0.667,8,44,52,20,2,5,16,22,7.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600164,2006-11-22,MIN vs. NYK,W,240,107,38,72,0.528,5,9,0.556,26,34,0.765,7,30,37,26,9,6,13,22,18.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600135,2006-11-18,MIN vs. NOK,L,240,96,35,85,0.412,5,14,0.357,21,27,0.778,18,32,50,25,7,4,15,16,-3.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600122,2006-11-17,MIN @ CLE,L,240,76,28,73,0.384,1,7,0.143,19,24,0.792,8,26,34,14,11,4,18,23,-16.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600103,2006-11-14,MIN vs. POR,W,240,101,38,78,0.487,3,8,0.375,22,30,0.733,9,41,50,27,8,7,15,27,12.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600085,2006-11-11,MIN vs. ORL,L,240,98,31,70,0.443,3,9,0.333,33,37,0.892,6,22,28,20,4,7,11,27,-11.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600057,2006-11-07,MIN @ LAL,L,240,88,34,81,0.42,2,12,0.167,18,21,0.857,5,26,31,21,13,6,16,26,-7.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600050,2006-11-06,MIN @ SAC,L,241,81,33,80,0.413,4,18,0.222,11,14,0.786,14,27,41,17,7,5,22,17,-12.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600038,2006-11-04,MIN @ POR,L,240,86,35,73,0.479,4,12,0.333,12,13,0.923,7,34,41,23,6,3,15,16,-2.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600027,2006-11-03,MIN @ DEN,W,240,112,42,81,0.519,3,11,0.273,25,33,0.758,13,28,41,22,7,4,16,25,3.0
22006,1610612750,MIN,Minnesota Timberwolves,0020600011,2006-11-01,MIN vs. SAC,W,239,92,35,72,0.486,4,9,0.444,18,20,0.9,6,32,38,19,7,7,19,26,9.0
12006,1610612750,MIN,Minnesota Timberwolves,0010600116,2006-10-27,MIN @ MIL,W,240,101,29,65,0.446,5,10,0.5,38,46,0.826,12,32,44,21,5,1,13,20,
12006,1610612750,MIN,Minnesota Timberwolves,0010600104,2006-10-25,MIN vs. CHI,W,265,109,34,73,0.466,2,13,0.154,39,45,0.867,8,37,45,22,6,11,22,28,
12006,1610612750,MIN,Minnesota Timberwolves,0010600079,2006-10-21,MIN vs. IND,L,240,91,34,73,0.466,2,9,0.222,21,31,0.677,7,26,33,19,11,5,21,31,
12006,1610612750,MIN,Minnesota Timberwolves,0010600075,2006-10-20,MIN @ CHI,W,240,85,27,70,0.386,2,13,0.154,29,39,0.744,16,29,45,17,6,2,23,28,
12006,1610612750,MIN,Minnesota Timberwolves,0010600057,2006-10-18,MIN @ DET,L,240,103,37,74,0.5,5,12,0.417,24,30,0.8,9,31,40,21,6,2,16,27,
12006,1610612750,MIN,Minnesota Timberwolves,0010600045,2006-10-16,MIN @ IND,W,240,103,30,77,0.39,2,9,0.222,41,48,0.854,14,32,46,8,9,6,16,30,
12006,1610612750,MIN,Minnesota Timberwolves,0010600029,2006-10-13,MIN vs. DET,L,240,96,38,69,0.551,2,11,0.182,18,26,0.692,7,31,38,23,9,8,23,28,
12006,1610612750,MIN,Minnesota Timberwolves,0010600020,2006-10-11,MIN vs. MIL,W,240,98,32,66,0.485,7,16,0.438,27,44,0.614,11,37,48,23,5,7,27,28,
22005,1610612750,MIN,Minnesota Timberwolves,0020501224,2006-04-19,MIN vs. MEM,L,289,92,34,97,0.351,6,25,0.24,18,23,0.783,11,34,45,23,11,5,16,18,-10.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501195,2006-04-16,MIN vs. SAS,L,241,90,33,76,0.434,4,12,0.333,20,21,0.952,5,24,29,16,7,1,10,20,-13.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501182,2006-04-14,MIN @ IND,L,240,77,33,76,0.434,5,12,0.417,6,13,0.462,14,27,41,17,6,4,13,25,-12.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501170,2006-04-12,MIN @ HOU,W,240,82,28,74,0.378,3,10,0.3,23,28,0.821,17,22,39,11,5,8,13,18,3.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501157,2006-04-11,MIN @ MEM,L,238,76,31,75,0.413,2,10,0.2,12,16,0.75,12,30,42,20,9,2,16,25,-16.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501144,2006-04-09,MIN vs. ATL,W,240,84,35,77,0.455,3,6,0.5,11,13,0.846,14,26,40,20,5,7,16,23,1.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501127,2006-04-07,MIN vs. UTA,L,241,95,34,74,0.459,1,7,0.143,26,35,0.743,9,29,38,26,5,10,13,24,-8.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501110,2006-04-05,MIN @ ATL,L,240,99,39,77,0.506,6,14,0.429,15,17,0.882,11,27,38,25,7,9,15,27,-2.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501099,2006-04-04,MIN @ CHA,L,240,92,36,79,0.456,1,6,0.167,19,28,0.679,11,35,46,22,7,4,23,23,-5.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501088,2006-04-02,MIN vs. GSW,W,266,106,40,90,0.444,1,9,0.111,25,33,0.758,15,33,48,18,8,7,17,27,2.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501075,2006-03-31,MIN @ DEN,L,240,94,39,80,0.488,5,10,0.5,11,17,0.647,7,31,38,29,5,11,15,30,-13.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501060,2006-03-29,MIN vs. ORL,W,240,103,42,76,0.553,3,6,0.5,16,22,0.727,10,26,36,27,9,4,14,21,11.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501034,2006-03-26,MIN vs. NYK,W,240,98,27,68,0.397,4,10,0.4,40,51,0.784,5,36,41,21,7,5,15,30,4.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501017,2006-03-24,MIN @ TOR,L,240,77,29,73,0.397,4,19,0.211,15,20,0.75,6,28,34,21,3,1,12,17,-22.0
22005,1610612750,MIN,Minnesota Timberwolves,0020501011,2006-03-23,MIN @ NJN,L,240,82,28,70,0.4,1,8,0.125,25,34,0.735,8,34,42,17,9,2,12,24,-4.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500998,2006-03-21,MIN vs. MIA,W,240,100,38,78,0.487,5,11,0.455,19,24,0.792,8,29,37,24,5,3,10,25,4.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500984,2006-03-19,MIN vs. SAC,W,240,95,38,79,0.481,2,5,0.4,17,20,0.85,6,27,33,22,13,6,21,31,6.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500961,2006-03-16,MIN @ GSW,L,240,97,37,86,0.43,3,11,0.273,20,25,0.8,12,30,42,24,9,6,12,27,-8.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500959,2006-03-15,MIN @ LAL,L,240,89,35,77,0.455,1,4,0.25,18,18,1.0,8,24,32,25,8,4,9,17,-3.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500940,2006-03-13,MIN @ LAC,L,241,87,33,75,0.44,2,13,0.154,19,23,0.826,5,28,33,17,9,3,11,25,-8.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500925,2006-03-11,MIN @ PHX,L,240,102,41,87,0.471,4,11,0.364,16,17,0.941,17,21,38,13,8,3,14,24,-8.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500918,2006-03-10,MIN @ SEA,L,240,96,40,84,0.476,2,12,0.167,14,19,0.737,12,24,36,29,8,5,16,23,-11.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500905,2006-03-08,MIN @ UTA,L,240,93,34,67,0.507,8,13,0.615,17,22,0.773,9,25,34,15,8,6,13,22,-3.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500893,2006-03-07,MIN vs. HOU,L,240,87,34,87,0.391,4,10,0.4,15,21,0.714,9,34,43,22,7,7,8,27,-6.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500878,2006-03-05,MIN vs. GSW,W,240,103,44,97,0.454,2,11,0.182,13,18,0.722,19,33,52,26,5,3,18,23,13.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500847,2006-03-01,MIN vs. NJN,W,240,100,38,68,0.559,5,9,0.556,19,29,0.655,8,36,44,23,6,4,18,19,10.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500839,2006-02-28,MIN @ CHI,L,240,100,35,74,0.473,5,14,0.357,25,30,0.833,4,31,35,20,5,5,16,28,-11.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500824,2006-02-26,MIN vs. MEM,W,240,105,36,71,0.507,4,10,0.4,29,40,0.725,10,30,40,24,9,7,15,30,6.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500808,2006-02-24,MIN vs. DEN,L,265,101,38,87,0.437,4,10,0.4,21,28,0.75,9,37,46,28,10,6,16,18,-1.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500779,2006-02-21,MIN @ WAS,L,240,78,34,79,0.43,3,13,0.231,7,9,0.778,9,26,35,19,9,3,16,29,-12.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500772,2006-02-15,MIN vs. SEA,W,240,102,34,76,0.447,4,10,0.4,30,35,0.857,12,31,43,25,12,2,20,25,10.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500754,2006-02-13,MIN vs. TOR,L,240,94,39,72,0.542,2,7,0.286,14,20,0.7,11,26,37,28,6,5,14,24,-4.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500738,2006-02-11,MIN vs. NOK,L,240,94,33,80,0.413,2,6,0.333,26,38,0.684,18,36,54,20,7,11,14,29,-6.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500732,2006-02-10,MIN vs. UTA,L,240,80,31,83,0.373,2,9,0.222,16,17,0.941,14,32,46,19,6,7,18,30,-14.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500719,2006-02-08,MIN vs. CLE,L,240,91,33,85,0.388,4,17,0.235,21,25,0.84,9,32,41,23,5,2,7,29,-6.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500704,2006-02-06,MIN @ PHX,W,240,103,41,72,0.569,4,7,0.571,17,20,0.85,8,31,39,20,9,5,24,25,2.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500694,2006-02-04,MIN @ GSW,L,240,77,32,85,0.376,0,6,0.0,13,19,0.684,13,26,39,18,9,5,17,27,-32.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500683,2006-02-03,MIN @ POR,L,240,85,34,74,0.459,2,7,0.286,15,21,0.714,7,28,35,16,4,10,10,22,-4.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500667,2006-02-01,MIN @ DET,L,240,74,29,66,0.439,1,7,0.143,15,17,0.882,8,25,33,16,7,2,17,18,-16.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500652,2006-01-30,MIN vs. BOS,W,240,110,41,72,0.569,4,9,0.444,24,29,0.828,10,33,43,23,6,8,16,26,25.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500636,2006-01-28,MIN @ SAS,L,240,88,36,72,0.5,2,7,0.286,14,23,0.609,11,25,36,12,5,8,16,23,-14.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500629,2006-01-27,MIN @ HOU,W,240,96,35,71,0.493,3,7,0.429,23,30,0.767,12,34,46,19,2,10,15,21,4.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500611,2006-01-25,MIN @ MEM,L,240,87,32,74,0.432,5,14,0.357,18,24,0.75,11,23,34,19,10,4,8,17,-20.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500602,2006-01-24,MIN vs. DET,L,240,83,33,79,0.418,1,5,0.2,16,21,0.762,8,25,33,19,5,4,15,14,-24.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500585,2006-01-22,MIN vs. PHI,L,240,84,36,78,0.462,2,9,0.222,10,17,0.588,7,33,40,22,8,6,12,19,-2.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500570,2006-01-20,MIN vs. IND,W,240,90,30,67,0.448,0,6,0.0,30,36,0.833,7,40,47,22,4,11,14,24,5.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500554,2006-01-18,MIN @ BOS,L,240,96,37,82,0.451,5,15,0.333,17,23,0.739,16,29,45,20,4,6,8,22,-7.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500536,2006-01-16,MIN @ NYK,W,240,96,35,77,0.455,6,18,0.333,20,26,0.769,13,29,42,19,2,5,11,18,6.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500519,2006-01-13,MIN vs. DEN,W,240,103,44,78,0.564,7,15,0.467,8,12,0.667,7,36,43,33,2,5,11,12,14.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500505,2006-01-11,MIN vs. CHI,W,240,99,30,77,0.39,4,9,0.444,35,44,0.795,11,35,46,21,5,5,10,22,6.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500494,2006-01-10,MIN @ MIL,L,240,92,37,70,0.529,5,12,0.417,13,18,0.722,6,28,34,21,5,8,18,22,-3.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500478,2006-01-07,MIN @ DAL,L,240,79,33,67,0.493,3,15,0.2,10,13,0.769,4,32,36,13,5,6,18,27,-4.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500466,2006-01-06,MIN @ SAS,L,240,77,29,74,0.392,5,9,0.556,14,18,0.778,10,30,40,10,9,4,18,20,-6.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500452,2006-01-04,MIN vs. DAL,W,240,91,33,70,0.471,1,7,0.143,24,29,0.828,11,28,39,18,9,7,9,20,13.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500434,2006-01-01,MIN @ MIA,L,240,70,25,77,0.325,6,16,0.375,14,19,0.737,14,23,37,19,8,7,13,20,-27.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500418,2005-12-30,MIN @ ORL,L,240,87,32,70,0.457,5,21,0.238,18,26,0.692,6,19,25,18,8,8,19,22,-20.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500410,2005-12-28,MIN vs. SEA,W,240,108,43,74,0.581,6,13,0.462,16,28,0.571,6,26,32,31,9,8,17,24,13.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500391,2005-12-26,MIN vs. PHX,L,240,89,38,90,0.422,3,11,0.273,10,14,0.714,11,31,42,19,6,3,13,20,-14.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500379,2005-12-23,MIN vs. POR,L,240,83,32,76,0.421,4,13,0.308,15,16,0.938,6,24,30,22,8,5,11,29,-8.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500366,2005-12-21,MIN vs. NOK,W,240,88,35,74,0.473,3,8,0.375,15,24,0.625,9,38,47,24,8,9,13,23,19.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500344,2005-12-18,MIN @ DAL,L,240,95,38,89,0.427,4,14,0.286,15,22,0.682,16,30,46,17,7,3,13,28,-7.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500320,2005-12-15,MIN vs. SAS,L,240,88,34,79,0.43,1,6,0.167,19,22,0.864,12,32,44,20,4,5,10,19,-2.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500303,2005-12-13,MIN vs. SAC,L,240,91,35,81,0.432,3,12,0.25,18,24,0.75,13,31,44,23,5,1,7,24,-2.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500295,2005-12-12,MIN @ PHI,L,265,89,38,89,0.427,9,27,0.333,4,7,0.571,5,34,39,28,12,11,14,17,-1.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500286,2005-12-10,MIN vs. LAL,W,240,95,38,78,0.487,5,9,0.556,14,24,0.583,12,30,42,23,6,8,5,19,13.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500265,2005-12-07,MIN @ POR,W,240,84,32,73,0.438,5,12,0.417,15,20,0.75,15,32,47,13,6,6,15,22,10.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500247,2005-12-05,MIN @ UTA,W,240,91,34,76,0.447,6,14,0.429,17,19,0.895,8,32,40,15,6,8,11,26,14.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500241,2005-12-04,MIN @ SAC,W,240,85,32,74,0.432,2,9,0.222,19,27,0.704,15,32,47,15,9,3,19,22,8.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500228,2005-12-02,MIN @ LAL,W,240,113,42,76,0.553,11,17,0.647,18,21,0.857,6,16,22,21,7,4,9,24,5.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500200,2005-11-29,MIN vs. LAC,L,240,84,31,79,0.392,4,12,0.333,18,26,0.692,9,36,45,20,7,4,10,18,-9.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500185,2005-11-26,MIN @ CLE,W,240,89,34,69,0.493,6,14,0.429,15,20,0.75,6,33,39,18,4,9,16,23,4.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500175,2005-11-25,MIN vs. MIL,W,240,99,37,70,0.529,5,11,0.455,20,27,0.741,6,29,35,25,4,10,11,19,8.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500163,2005-11-23,MIN @ NOK,L,240,80,29,74,0.392,5,15,0.333,17,22,0.773,8,30,38,14,5,5,12,26,-4.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500135,2005-11-19,MIN vs. CHA,W,240,102,40,77,0.519,4,10,0.4,18,27,0.667,9,34,43,22,8,6,18,28,13.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500119,2005-11-17,MIN vs. WAS,W,240,109,46,86,0.535,7,13,0.538,10,12,0.833,10,35,45,29,6,5,13,19,11.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500104,2005-11-15,MIN vs. HOU,L,239,89,30,71,0.423,3,20,0.15,26,35,0.743,10,22,32,23,7,4,10,29,-5.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500093,2005-11-13,MIN @ DEN,L,240,91,35,81,0.432,7,15,0.467,14,18,0.778,6,24,30,22,9,4,10,20,-11.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500064,2005-11-09,MIN vs. LAL,W,240,88,34,76,0.447,3,15,0.2,17,19,0.895,10,29,39,22,6,9,13,23,14.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500049,2005-11-07,MIN vs. LAC,W,240,93,38,72,0.528,1,11,0.091,16,21,0.762,5,29,34,22,7,9,12,23,15.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500042,2005-11-05,MIN @ LAC,L,265,99,38,83,0.458,3,10,0.3,20,29,0.69,8,32,40,21,3,6,6,22,-1.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500030,2005-11-04,MIN @ SEA,L,265,102,41,86,0.477,6,24,0.25,14,19,0.737,14,21,35,25,9,6,19,27,-5.0
22005,1610612750,MIN,Minnesota Timberwolves,0020500011,2005-11-02,MIN vs. POR,W,240,90,37,81,0.457,6,16,0.375,10,18,0.556,12,34,46,25,7,8,14,17,4.0
12005,1610612750,MIN,Minnesota Timberwolves,0010500121,2005-10-28,MIN vs. DET,W,240,96,27,63,0.429,7,15,0.467,35,43,0.814,7,38,45,14,7,8,22,22,
12005,1610612750,MIN,Minnesota Timberwolves,0010500099,2005-10-26,MIN vs. CHI,W,240,100,38,74,0.514,6,16,0.375,18,26,0.692,4,34,38,25,8,8,11,18,
12005,1610612750,MIN,Minnesota Timberwolves,0010500079,2005-10-22,MIN @ MIL,W,240,89,35,80,0.438,5,16,0.313,14,26,0.538,19,29,48,19,6,11,16,27,
12005,1610612750,MIN,Minnesota Timberwolves,0010500063,2005-10-20,MIN vs. IND,L,240,76,30,78,0.385,3,17,0.176,13,20,0.65,11,22,33,22,7,5,13,33,
12005,1610612750,MIN,Minnesota Timberwolves,0010500044,2005-10-17,MIN @ CHI,W,235,97,34,70,0.486,7,16,0.438,22,27,0.815,7,30,37,21,8,4,20,27,
12005,1610612750,MIN,Minnesota Timberwolves,0010500040,2005-10-16,MIN @ DET,L,240,80,30,81,0.37,6,20,0.3,14,24,0.583,10,23,33,20,7,8,7,29,
12005,1610612750,MIN,Minnesota Timberwolves,0010500023,2005-10-14,MIN @ IND,L,240,84,28,66,0.424,8,17,0.471,20,32,0.625,12,25,37,16,8,2,22,30,
12005,1610612750,MIN,Minnesota Timberwolves,0010500011,2005-10-12,MIN vs. MIL,L,240,89,36,72,0.5,7,18,0.389,10,16,0.625,6,28,34,23,5,9,20,31,
22004,1610612750,MIN,Minnesota Timberwolves,0020401226,2005-04-20,MIN vs. SAS,W,240,95,39,93,0.419,2,7,0.286,15,16,0.938,19,39,58,20,9,8,11,17,22.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401204,2005-04-18,MIN @ NOH,W,240,102,42,84,0.5,1,8,0.125,17,27,0.63,15,28,43,27,6,6,6,18,3.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401195,2005-04-17,MIN vs. SEA,L,240,94,37,82,0.451,4,14,0.286,16,25,0.64,10,25,35,20,1,4,11,15,-15.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401180,2005-04-15,MIN @ UTA,W,240,100,36,77,0.468,2,11,0.182,26,31,0.839,13,37,50,22,4,8,9,18,16.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401165,2005-04-13,MIN vs. GSW,W,240,116,50,88,0.568,6,10,0.6,10,13,0.769,5,36,41,32,4,8,14,18,15.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401133,2005-04-09,MIN @ ATL,L,240,98,36,79,0.456,5,13,0.385,21,27,0.778,10,31,41,20,6,6,13,16,-7.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401127,2005-04-08,MIN vs. DEN,L,240,104,34,88,0.386,9,21,0.429,27,34,0.794,15,36,51,22,5,5,12,23,-3.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401114,2005-04-06,MIN vs. UTA,W,240,111,41,77,0.532,5,13,0.385,24,28,0.857,11,36,47,31,5,7,15,23,25.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401087,2005-04-03,MIN @ SAC,W,240,112,44,83,0.53,5,12,0.417,19,24,0.792,7,34,41,22,3,6,9,20,12.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401076,2005-04-01,MIN @ PHX,L,240,98,38,88,0.432,4,20,0.2,18,30,0.6,18,45,63,19,5,3,15,26,-9.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401065,2005-03-31,MIN @ LAL,W,240,105,41,78,0.526,5,10,0.5,18,22,0.818,11,31,42,25,4,3,8,19,9.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401034,2005-03-27,MIN vs. LAC,W,240,89,34,81,0.42,5,14,0.357,16,25,0.64,10,29,39,19,6,5,11,24,4.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401022,2005-03-26,MIN @ NJN,W,240,96,38,81,0.469,3,6,0.5,17,23,0.739,20,33,53,24,7,8,16,14,21.0
22004,1610612750,MIN,Minnesota Timberwolves,0020401003,2005-03-23,MIN vs. NOH,W,240,107,38,74,0.514,4,17,0.235,27,29,0.931,6,28,34,21,6,8,10,26,5.0
22004,1610612750,MIN,Minnesota Timberwolves,0020400981,2005-03-20,MIN vs. HOU,W,240,94,33,76,0.434,7,14,0.5,21,24,0.875,11,32,43,23,7,7,11,30,8.0
22004,1610612750,MIN,Minnesota Timberwolves,0020400962,2005-03-18,MIN @ MEM,L,240,83,35,74,0.473,3,11,0.273,10,13,0.769,7,35,42,22,6,8,12,17,-5.0
22004,1610612750,MIN,Minnesota Timberwolves,0020400951,2005-03-16,MIN @ SAS,L,240,73,27,69,0.391,1,8,0.125,18,22,0.818,11,33,44,14,8,6,19,19,-16.0
22004,1610612750,MIN,Minnesota Timberwolves,0020400941,2005-03-15,MIN @ DAL,W,240,100,36,87,0.414,4,8,0.5,24,30,0.8,17,37,54,16,4,6,16,28,9.0
